configuration_id,LL_dynamic_01_a,LL_dynamic_01_b,seed,time,bound,solved
1341,1.0816,0.6088,1970605425,20947,20945,0
1342,1.0133,0.6363,1970605425,20949,20945,0
1343,1.0938,0.6515,673218025,21089,21097,1
1343,1.0938,0.6515,1047610377,22662,40308,1
1343,1.0938,0.6515,1970605425,19878,20945,1
1344,1.0827,0.6467,673218025,20288,21497,1
1344,1.0827,0.6467,1047610377,20605,40708,1
1344,1.0827,0.6467,1970605425,19478,20945,1
1345,1.1798,0.5872,1970605425,21092,20945,0
1346,1.0898,0.681,673218025,19800,20927,1
1346,1.0898,0.681,1047610377,20964,40138,1
1346,1.0898,0.681,1970605425,20048,20945,1
1347,1.1033,0.6208,673218025,20211,20498,1
1347,1.1033,0.6208,1047610377,21252,39709,1
1347,1.1033,0.6208,1970605425,20477,20945,1
1348,1.1204,0.6262,673218025,20630,20671,1
1348,1.1204,0.6262,1047610377,19612,39882,1
1348,1.1204,0.6262,1970605425,20304,20945,1
1349,1.1001,0.6144,1970605425,20994,20945,0
1350,1.0776,0.5978,1970605425,20979,20945,0
1351,1.2044,0.6659,1970605425,21005,20945,0
1352,1.1108,0.6397,673218025,20179,21779,1
1352,1.1108,0.6397,1047610377,21983,40990,1
1352,1.1108,0.6397,1970605425,19196,20945,1
1353,1.1343,0.6436,270422674,21611,80405,1
1353,1.1343,0.6436,673218025,19173,21135,1
1353,1.1343,0.6436,596850252,20553,59918,1
1353,1.1343,0.6436,1047610377,19515,40346,1
1353,1.1343,0.6436,1970605425,19840,20945,1
1354,1.0949,0.67,673218025,19882,21147,1
1354,1.0949,0.67,1047610377,21531,40358,1
1354,1.0949,0.67,1970605425,19828,20945,1
1355,1.0974,0.6267,673218025,20643,20588,0
1355,1.0974,0.6267,1970605425,20387,20945,1
1356,1.1512,0.5946,270422674,21147,80015,1
1356,1.1512,0.5946,673218025,18055,20745,1
1356,1.1512,0.5946,596850252,19980,59528,1
1356,1.1512,0.5946,1047610377,21281,39956,1
1356,1.1512,0.5946,1970605425,20230,20945,1
1357,1.1209,0.6367,1970605425,21030,20945,0
1358,1.0683,0.6749,1970605425,20959,20945,0
1359,1.1879,0.6205,1970605425,21023,20945,0
1360,1.1007,0.6313,673218025,21014,21011,0
1360,1.1007,0.6313,1970605425,19964,20945,1
1361,1.0533,0.6202,1970605425,20983,20945,0
1362,1.2056,0.6353,1970605425,20986,20945,0
1363,1.1057,0.6816,673218025,20855,20797,0
1363,1.1057,0.6816,1970605425,20178,20945,1
1364,1.2084,0.6312,1970605425,20964,20945,0
1365,1.0884,0.6586,673218025,20648,20856,1
1365,1.0884,0.6586,1047610377,20909,40067,1
1365,1.0884,0.6586,1970605425,20119,20945,1
1366,1.0462,0.6269,1970605425,20949,20945,0
1367,1.1167,0.5616,1970605425,20975,20945,0
1368,1.1155,0.6621,1970605425,20976,20945,0
1369,1.0954,0.6306,270422674,19671,20578,1
1369,1.0954,0.6306,673218025,21194,21164,0
1369,1.0954,0.6306,1080173159,20342,20433,1
1370,1.0394,0.6458,1080173159,20461,20433,0
1371,1.0598,0.6173,1080173159,20448,20433,0
1372,1.1043,0.6251,270422674,19683,20741,1
1372,1.1043,0.6251,673218025,20280,20257,0
1372,1.1043,0.6251,1080173159,20179,20433,1
1373,1.039,0.6771,1080173159,20434,20433,0
1374,1.0704,0.6307,1080173159,20433,20433,0
1375,1.1523,0.6488,1080173159,20444,20433,0
1376,1.2108,0.6325,1080173159,20440,20433,0
1377,1.1503,0.617,270422674,21948,21909,0
1377,1.1503,0.617,1080173159,19011,20433,1
1378,1.2046,0.6623,1080173159,20563,20433,0
1379,1.0409,0.6256,1080173159,20437,20433,0
1380,1.1305,0.6458,1487355723,19564,19551,0
1380,1.1305,0.6458,270422674,21127,21627,1
1380,1.1305,0.6458,673218025,19411,20257,1
1380,1.1305,0.6458,1080173159,19293,20433,1
1381,1.1407,0.6208,1080173159,20497,20433,0
1382,1.1366,0.6518,1080173159,20469,20433,0
1383,1.0369,0.6628,1080173159,20438,20433,0
1384,1.1494,0.6513,1080173159,20557,20433,0
1385,1.0302,0.6277,1080173159,20441,20433,0
1386,1.1045,0.6001,1080173159,20439,20433,0
1387,1.0547,0.6225,1080173159,20448,20433,0
1388,1.1155,0.6468,1487355723,21042,40604,1
1388,1.1155,0.6468,270422674,20705,20985,1
1388,1.1155,0.6468,673218025,20004,21053,1
1388,1.1155,0.6468,1080173159,19935,20433,1
1389,1.14,0.6492,1080173159,20472,20433,0
1390,1.0847,0.6751,1080173159,20520,20433,0
1391,1.1852,0.6258,270422674,20563,20535,0
1391,1.1852,0.6258,1080173159,20385,20433,1
1392,1.1729,0.6523,1080173159,20500,20433,0
1393,1.046,0.5842,1080173159,20436,20433,0
1394,1.0605,0.6537,1080173159,20470,20433,0
1395,1.0866,0.6529,270422674,19431,22223,1
1395,1.0866,0.6529,673218025,21306,21280,0
1395,1.0866,0.6529,1080173159,18697,20433,1
1396,1.1355,0.6551,1080173159,20486,20433,0
1397,1.2084,0.6081,1080173159,20478,20433,0
1398,1.0319,0.624,1080173159,20444,20433,0
1399,1.0212,0.6237,1080173159,20435,20433,0
1400,1.1892,0.6375,1080173159,20454,20433,0
1401,1.088,0.6159,1080173159,20491,20433,0
1402,1.1394,0.6197,270422674,21288,21252,0
1402,1.1394,0.6197,1080173159,19668,20433,1
1403,1.1952,0.6144,1080173159,20471,20433,0
1404,1.024,0.6066,1080173159,20435,20433,0
1405,1.1025,0.5958,270422674,20676,20891,1
1405,1.1025,0.5958,673218025,20272,20257,0
1405,1.1025,0.5958,1080173159,20029,20433,1
1406,1.0625,0.5942,1080173159,20456,20433,0
1407,1.1924,0.6692,1080173159,20436,20433,0
1408,1.1528,0.6144,270422674,20957,20950,0
1408,1.1528,0.6144,1080173159,19970,20433,1
1409,1.1279,0.6565,270422674,21822,21719,0
1409,1.1279,0.6565,1080173159,19201,20433,1
1410,1.2096,0.6266,1080173159,20433,20433,0
1411,1.1475,0.642,1080173159,20450,20433,0
1412,1.1684,0.6428,1487355723,23310,62007,1
1412,1.1684,0.6428,270422674,21933,22199,1
1412,1.1684,0.6428,673218025,19648,42456,1
1412,1.1684,0.6428,1080173159,18721,20433,1
1413,1.1809,0.6282,1080173159,20442,20433,0
1414,1.0356,0.6615,1080173159,20433,20433,0
1415,1.0187,0.63,1080173159,20435,20433,0
1416,1.1625,0.642,270422674,20886,20808,0
1416,1.1625,0.642,1080173159,20112,20433,1
1417,1.1349,0.589,270422674,20663,20638,0
1417,1.1349,0.589,1080173159,20282,20433,1
1418,1.0423,0.6547,1080173159,20461,20433,0
1419,1.1719,0.7128,1080173159,20532,20433,0
1420,1.0748,0.6521,1080173159,20450,20433,0
1421,1.068,0.6535,1080173159,20460,20433,0
1422,1.1261,0.6059,1080173159,20456,20433,0
1423,1.1664,0.6339,1080173159,20527,20433,0
1424,1.1565,0.6406,1080173159,20458,20433,0
1425,1.1122,0.6455,1080173159,20437,20433,0
1426,1.0364,0.6337,1080173159,20440,20433,0
1427,1.1665,0.6328,1080173159,20457,20433,0
1428,1.22,0.6682,1080173159,20558,20433,0
1429,1.0988,0.6423,1487355723,20567,60514,1
1429,1.0988,0.6423,270422674,20407,20706,1
1429,1.0988,0.6423,673218025,19355,40963,1
1429,1.0988,0.6423,230499717,21962,80023,1
1429,1.0988,0.6423,1080173159,20214,20433,1
1430,1.0765,0.6701,270422674,20730,20716,0
1430,1.0765,0.6701,1080173159,20204,20433,1
1431,1.1656,0.645,1080173159,20455,20433,0
1432,1.1437,0.6164,270422674,21839,21827,0
1432,1.1437,0.6164,1080173159,19093,20433,1
1433,1.1294,0.7024,270422674,22217,22382,1
1433,1.1294,0.7024,673218025,21099,42639,1
1433,1.1294,0.7024,1080173159,18538,20433,1
1434,1.0169,0.5856,1080173159,20436,20433,0
1435,1.107,0.6422,1487355723,21466,61084,1
1435,1.107,0.6422,270422674,20880,21276,1
1435,1.107,0.6422,673218025,20106,41533,1
1435,1.107,0.6422,1080173159,19644,20433,1
1436,1.1408,0.6455,1080173159,20457,20433,0
1437,1.0979,0.6215,1080173159,20454,20433,0
1438,1.1363,0.6248,1080173159,20486,20433,0
1439,1.1724,0.6166,1080173159,20495,20433,0
1440,1.1483,0.6377,1080173159,20434,20433,0
1441,1.2144,0.5872,1080173159,20475,20433,0
1442,1.1483,0.6315,1080173159,20465,20433,0
1443,1.1734,0.6237,1080173159,20484,20433,0
1444,1.0401,0.5815,1080173159,20452,20433,0
1445,1.1932,0.6349,1080173159,20493,20433,0
1446,1.1836,0.6327,1080173159,20530,20433,0
1447,1.1546,0.6321,1080173159,20483,20433,0
1448,1.1289,0.584,1080173159,20539,20433,0
1449,1.1896,0.586,1080173159,20447,20433,0
1450,1.1512,0.7269,1080173159,20469,20433,0
1451,1.1294,0.6412,1080173159,20513,20433,0
1452,1.0199,0.6055,1080173159,20434,20433,0
1453,1.2303,0.666,1080173159,20453,20433,0
1454,1.1208,0.6449,1080173159,20469,20433,0
1455,1.1791,0.6913,1080173159,20502,20433,0
1456,1.1633,0.6526,1080173159,20471,20433,0
1457,1.0906,0.6317,1080173159,20468,20433,0
1458,1.1573,0.6528,1080173159,20499,20433,0
1459,1.1175,0.6722,1080173159,20456,20433,0
1460,1.0611,0.6515,1080173159,20453,20433,0
1461,1.1746,0.6593,1080173159,20455,20433,0
1462,1.1129,0.6492,1080173159,20554,20433,0
1463,1.1001,0.6795,1487355723,20030,62157,1
1463,1.1001,0.6795,270422674,20189,22349,1
1463,1.1001,0.6795,673218025,21954,42606,1
1463,1.1001,0.6795,1080173159,18571,20433,1
1464,1.0403,0.6027,1080173159,20446,20433,0
1465,1.0378,0.6064,1080173159,20441,20433,0
1466,1.0822,0.6282,1080173159,20445,20433,0
1467,1.134,0.6308,1080173159,20553,20433,0
1468,1.0792,0.6336,270422674,20686,20668,0
1468,1.0792,0.6336,1080173159,20252,20433,1
1469,1.0591,0.6408,1080173159,20439,20433,0
1470,1.0882,0.6207,1080173159,20450,20433,0
1471,1.0721,0.6686,1080173159,20461,20433,0
1472,1.0248,0.6268,1080173159,20436,20433,0
1473,1.1788,0.6066,1080173159,20475,20433,0
1474,1.071,0.6674,1080173159,20440,20433,0
1475,1.1587,0.6604,270422674,22076,22074,0
1475,1.1587,0.6604,1080173159,18846,20433,1
1476,1.1183,0.6577,1080173159,20470,20433,0
1477,1.0744,0.6576,1080173159,20468,20433,0
1478,1.1475,0.6409,270422674,20781,20777,0
1478,1.1475,0.6409,1080173159,20143,20433,1
1479,1.1493,0.633,1080173159,20486,20433,0
1480,1.1925,0.6258,1080173159,20502,20433,0
1481,1.1224,0.6059,1080173159,20485,20433,0
1482,1.0871,0.6138,1080173159,20435,20433,0
1483,1.0425,0.621,1080173159,20437,20433,0
1484,1.1873,0.643,1080173159,20508,20433,0
1485,1.0571,0.6262,1080173159,20457,20433,0
1486,1.1187,0.64,1080173159,20479,20433,0
1487,1.0638,0.6109,1080173159,20444,20433,0
1488,1.1603,0.6691,1080173159,20443,20433,0
1489,1.0121,0.6455,1080173159,20433,20433,0
1490,1.2286,0.6273,1080173159,20539,20433,0
1491,1.1467,0.6157,1487355723,20485,62477,1
1491,1.1467,0.6157,270422674,21526,22669,1
1491,1.1467,0.6157,673218025,21166,42926,1
1491,1.1467,0.6157,1080173159,18251,20433,1
1492,1.1652,0.6323,1080173159,20578,20433,0
1493,1.1029,0.628,270422674,19905,20694,1
1493,1.1029,0.628,673218025,21608,40951,1
1493,1.1029,0.628,1080173159,20226,20433,1
1494,1.0749,0.6795,123368905,20375,99084,1
1494,1.0749,0.6795,1487355723,21287,60628,1
1494,1.0749,0.6795,270422674,18273,20820,1
1494,1.0749,0.6795,673218025,19727,41077,1
1494,1.0749,0.6795,230499717,19471,80137,1
1494,1.0749,0.6795,1080173159,20100,20433,1
1495,1.0978,0.6548,270422674,21200,22340,1
1495,1.0978,0.6548,673218025,21437,42597,1
1495,1.0978,0.6548,1080173159,18580,20433,1
1496,1.1132,0.6454,270422674,20623,21431,1
1496,1.1132,0.6454,673218025,21801,41688,1
1496,1.1132,0.6454,1080173159,19489,20433,1
1497,1.0999,0.6115,1080173159,20461,20433,0
1498,1.1563,0.5846,270422674,20760,20668,0
1498,1.1563,0.5846,1080173159,20252,20433,1
1499,1.0977,0.6462,1080173159,20440,20433,0
1500,1.1099,0.6689,1487355723,20720,61821,1
1500,1.1099,0.6689,270422674,20737,22013,1
1500,1.1099,0.6689,673218025,20157,42270,1
1500,1.1099,0.6689,230499717,19936,81330,1
1500,1.1099,0.6689,1080173159,18907,20433,1
1501,1.193,0.6302,1080173159,20495,20433,0
1502,1.1463,0.6417,1080173159,20537,20433,0
1503,1.155,0.6362,270422674,21158,21090,0
1503,1.155,0.6362,1080173159,19830,20433,1
1504,1.0529,0.6797,1080173159,20444,20433,0
1505,1.1311,0.6242,270422674,21239,21184,0
1505,1.1311,0.6242,1080173159,19736,20433,1
1506,1.0803,0.6256,270422674,20603,20572,0
1506,1.0803,0.6256,1080173159,20348,20433,1
1507,1.0523,0.6201,1080173159,20437,20433,0
1508,1.1468,0.66,1080173159,20641,20433,0
1509,1.1423,0.6918,1080173159,20448,20433,0
1510,1.182,0.6003,1080173159,20451,20433,0
1511,1.1164,0.6409,1080173159,20450,20433,0
1512,1.1082,0.6208,1080173159,20489,20433,0
1513,1.1691,0.594,1080173159,20454,20433,0
1514,1.0961,0.6771,1080173159,20471,20433,0
1515,1.0835,0.6026,270422674,20638,20586,0
1515,1.0835,0.6026,1080173159,20334,20433,1
1516,1.1609,0.6097,1080173159,20453,20433,0
1517,1.1187,0.6365,1487355723,20685,60551,1
1517,1.1187,0.6365,270422674,18945,20743,1
1517,1.1187,0.6365,673218025,19941,41000,1
1517,1.1187,0.6365,230499717,20845,80060,1
1517,1.1187,0.6365,1080173159,20177,20433,1
1518,1.101,0.6048,1080173159,20624,20433,0
1519,1.1771,0.67,1080173159,20454,20433,0
1520,1.0718,0.6427,270422674,20691,20626,0
1520,1.0718,0.6427,1080173159,20294,20433,1
1521,1.1505,0.6155,270422674,21303,21234,0
1521,1.1505,0.6155,1080173159,19686,20433,1
1522,1.035,0.6264,1080173159,20439,20433,0
1523,1.1251,0.6023,123368905,21212,100157,1
1523,1.1251,0.6023,1487355723,19796,61701,1
1523,1.1251,0.6023,270422674,20066,21893,1
1523,1.1251,0.6023,673218025,19634,42150,1
1523,1.1251,0.6023,230499717,20241,81210,1
1523,1.1251,0.6023,1080173159,19027,20433,1
1524,1.1465,0.6582,270422674,20947,20917,0
1524,1.1465,0.6582,1080173159,20003,20433,1
1525,1.0904,0.6546,230499717,20826,20776,0
1525,1.0904,0.6546,1307051566,19468,21187,1
1526,1.0922,0.6501,230499717,20073,22029,1
1526,1.0922,0.6501,1970605425,24393,24318,0
1526,1.0922,0.6501,1307051566,18215,21187,1
1527,1.0898,0.6486,230499717,20456,20393,0
1527,1.0898,0.6486,1307051566,19851,21187,1
1528,1.0871,0.6535,230499717,20358,20323,0
1528,1.0871,0.6535,1307051566,19921,21187,1
1529,1.2011,0.6076,1307051566,21216,21187,0
1530,1.1703,0.6179,1307051566,21292,21187,0
1531,1.0744,0.6687,230499717,20882,20870,0
1531,1.0744,0.6687,1307051566,19374,21187,1
1532,1.0965,0.6509,230499717,20064,20032,0
1532,1.0965,0.6509,1307051566,20212,21187,1
1533,1.1368,0.6159,684311997,23360,23321,0
1533,1.1368,0.6159,230499717,19061,19634,1
1533,1.1368,0.6159,1970605425,19595,22572,1
1533,1.1368,0.6159,1080173159,20283,21481,1
1533,1.1368,0.6159,1307051566,20610,21187,1
1534,1.1152,0.6392,230499717,20056,19993,0
1534,1.1152,0.6392,1307051566,20251,21187,1
1535,1.1046,0.6489,230499717,19424,19411,0
1535,1.1046,0.6489,1307051566,20833,21187,1
1536,1.1551,0.6827,1307051566,21227,21187,0
1537,1.1227,0.6184,1307051566,21194,21187,0
1538,1.1183,0.638,230499717,19208,19193,0
1538,1.1183,0.638,1307051566,21051,21187,1
1539,1.1247,0.6487,230499717,19996,19939,0
1539,1.1247,0.6487,1307051566,20305,21187,1
1540,1.121,0.637,1157073988,21896,40496,1
1540,1.121,0.637,270422674,20833,20930,1
1540,1.121,0.637,673218025,21738,59836,1
1540,1.121,0.637,607386998,20444,20797,1
1540,1.121,0.637,684311997,20623,23239,1
1540,1.121,0.637,2112837894,20173,22183,1
1540,1.121,0.637,230499717,20601,20953,1
1540,1.121,0.637,696345131,20765,21311,1
1540,1.121,0.637,1970605425,20343,23813,1
1540,1.121,0.637,1080173159,19129,22687,1
1540,1.121,0.637,1307051566,19291,21187,1
1541,1.22,0.6619,1307051566,21218,21187,0
1542,1.1518,0.6408,1307051566,21294,21187,0
1543,1.1137,0.6297,270422674,22633,106252,1
1543,1.1137,0.6297,607386998,20259,86254,1
1543,1.1137,0.6297,684311997,21888,45159,1
1543,1.1137,0.6297,2112837894,19964,66707,1
1543,1.1137,0.6297,230499717,19467,20363,1
1543,1.1137,0.6297,1970605425,20512,23273,1
1543,1.1137,0.6297,1080173159,22171,24336,1
1543,1.1137,0.6297,1307051566,19881,21187,1
1544,1.1579,0.5642,1307051566,21291,21187,0
1545,1.1101,0.638,1307051566,21232,21187,0
1546,1.0813,0.6517,230499717,19153,19150,0
1546,1.0813,0.6517,1307051566,21094,21187,1
1547,1.1005,0.6525,1487355723,20693,2e+05,1
1547,1.1005,0.6525,1157073988,20352,165473,1
1547,1.1005,0.6525,270422674,21538,126161,1
1547,1.1005,0.6525,673218025,19675,184813,1
1547,1.1005,0.6525,607386998,20551,106163,1
1547,1.1005,0.6525,684311997,20738,65068,1
1547,1.1005,0.6525,2112837894,20023,86616,1
1547,1.1005,0.6525,230499717,20073,20350,1
1547,1.1005,0.6525,596850252,20725,2e+05,1
1547,1.1005,0.6525,696345131,19813,146288,1
1547,1.1005,0.6525,1970605425,20273,23164,1
1547,1.1005,0.6525,1080173159,19991,44245,1
1547,1.1005,0.6525,1307051566,19894,21187,1
1548,1.1209,0.6374,1487355723,20106,2e+05,1
1548,1.1209,0.6374,1157073988,20232,165557,1
1548,1.1209,0.6374,270422674,21439,126245,1
1548,1.1209,0.6374,673218025,20213,184897,1
1548,1.1209,0.6374,607386998,21620,106247,1
1548,1.1209,0.6374,684311997,20831,65152,1
1548,1.1209,0.6374,2112837894,20463,86700,1
1548,1.1209,0.6374,230499717,19502,21388,1
1548,1.1209,0.6374,596850252,19350,2e+05,1
1548,1.1209,0.6374,363287186,22936,2e+05,1
1548,1.1209,0.6374,696345131,19457,146372,1
1548,1.1209,0.6374,1970605425,18588,23248,1
1548,1.1209,0.6374,1080173159,20086,44329,1
1548,1.1209,0.6374,1307051566,18856,21187,1
1549,1.0854,0.6544,230499717,20011,19965,0
1549,1.0854,0.6544,1307051566,20279,21187,1
1550,1.1855,0.608,1307051566,21247,21187,0
1551,1.1229,0.6361,230499717,19264,19309,1
1551,1.1229,0.6361,1970605425,22646,22533,0
1551,1.1229,0.6361,1307051566,20935,21187,1
1552,1.1204,0.6334,1307051566,21201,21187,0
1553,1.1029,0.6512,914123138,20498,2e+05,1
1553,1.1029,0.6512,123368905,19297,2e+05,1
1553,1.1029,0.6512,1487355723,20565,2e+05,1
1553,1.1029,0.6512,1157073988,18996,164700,1
1553,1.1029,0.6512,270422674,19628,125388,1
1553,1.1029,0.6512,673218025,20714,184040,1
1553,1.1029,0.6512,607386998,19076,105390,1
1553,1.1029,0.6512,684311997,22375,64295,1
1553,1.1029,0.6512,2112837894,19941,85843,1
1553,1.1029,0.6512,230499717,19452,20462,1
1553,1.1029,0.6512,596850252,20767,2e+05,1
1553,1.1029,0.6512,363287186,21364,2e+05,1
1553,1.1029,0.6512,1047610377,19370,2e+05,1
1553,1.1029,0.6512,696345131,19879,145515,1
1553,1.1029,0.6512,1970605425,20473,22391,1
1553,1.1029,0.6512,1080173159,19548,43472,1
1553,1.1029,0.6512,1307051566,19782,21187,1
1553,1.1029,0.6512,710786962,21316,2e+05,1
1553,1.1029,0.6512,1875222269,18032,2e+05,1
1554,1.1221,0.6405,1307051566,21192,21187,0
1555,1.0865,0.6471,1307051566,21231,21187,0
1556,1.2033,0.6498,1307051566,21205,21187,0
1557,1.1088,0.6343,230499717,19237,19227,0
1557,1.1088,0.6343,1307051566,21017,21187,1
1558,1.1465,0.6486,1307051566,21225,21187,0
1559,1.1167,0.6358,1307051566,21262,21187,0
1560,1.0516,0.6285,1307051566,21203,21187,0
1561,1.1159,0.6383,230499717,19483,19462,0
1561,1.1159,0.6383,1307051566,20782,21187,1
1562,1.0947,0.6193,230499717,20325,20286,0
1562,1.0947,0.6193,1307051566,19958,21187,1
1563,1.0998,0.6519,1307051566,21194,21187,0
1564,1.1047,0.6373,230499717,19548,19437,0
1564,1.1047,0.6373,1307051566,20807,21187,1
1565,1.1179,0.6344,230499717,20502,20484,0
1565,1.1179,0.6344,1307051566,19760,21187,1
1566,1.1202,0.5938,1307051566,21199,21187,0
1567,1.0575,0.6461,230499717,20244,20220,0
1567,1.0575,0.6461,1307051566,20024,21187,1
1568,1.0868,0.6517,230499717,20057,20051,0
1568,1.0868,0.6517,1307051566,20193,21187,1
1569,1.0969,0.6515,1157073988,22034,165164,1
1569,1.0969,0.6515,270422674,20329,125852,1
1569,1.0969,0.6515,607386998,18987,105854,1
1569,1.0969,0.6515,684311997,21981,64759,1
1569,1.0969,0.6515,2112837894,21849,86307,1
1569,1.0969,0.6515,230499717,19138,20292,1
1569,1.0969,0.6515,696345131,19487,145979,1
1569,1.0969,0.6515,1970605425,22172,22855,1
1569,1.0969,0.6515,1080173159,20590,43936,1
1569,1.0969,0.6515,1307051566,19952,21187,1
1570,1.2838,0.6225,1307051566,21188,21187,0
1571,1.0791,0.6171,1307051566,21209,21187,0
1572,1.1541,0.5909,1307051566,21242,21187,0
1573,1.1141,0.6392,230499717,19145,19091,0
1573,1.1141,0.6392,1307051566,21153,21187,1
1574,1.1912,0.6705,1307051566,21233,21187,0
1575,1.0862,0.649,230499717,20433,20412,0
1575,1.0862,0.649,1307051566,19832,21187,1
1576,1.0961,0.6515,230499717,20206,20076,0
1576,1.0961,0.6515,1307051566,20168,21187,1
1577,1.0984,0.6498,230499717,19936,19931,0
1577,1.0984,0.6498,1307051566,20313,21187,1
1578,1.0978,0.6539,230499717,19580,19536,0
1578,1.0978,0.6539,1307051566,20708,21187,1
1579,1.1113,0.6608,1487355723,22006,2e+05,1
1579,1.1113,0.6608,1157073988,20507,165182,1
1579,1.1113,0.6608,270422674,19504,125870,1
1579,1.1113,0.6608,673218025,21184,184522,1
1579,1.1113,0.6608,607386998,20102,105872,1
1579,1.1113,0.6608,684311997,19903,64777,1
1579,1.1113,0.6608,2112837894,20022,86325,1
1579,1.1113,0.6608,230499717,19118,20580,1
1579,1.1113,0.6608,696345131,20485,145997,1
1579,1.1113,0.6608,1970605425,22799,22873,1
1579,1.1113,0.6608,1080173159,20341,43954,1
1579,1.1113,0.6608,1307051566,19664,21187,1
1580,1.0892,0.653,230499717,19673,19589,0
1580,1.0892,0.653,1307051566,20655,21187,1
1581,1.1919,0.6253,230499717,21102,21027,0
1581,1.1919,0.6253,1307051566,19217,21187,1
1582,1.0882,0.6538,1157073988,23169,165818,1
1582,1.0882,0.6538,270422674,19310,126506,1
1582,1.0882,0.6538,607386998,20468,106508,1
1582,1.0882,0.6538,684311997,22088,65413,1
1582,1.0882,0.6538,2112837894,20791,86961,1
1582,1.0882,0.6538,230499717,20062,20119,1
1582,1.0882,0.6538,696345131,21866,146633,1
1582,1.0882,0.6538,1970605425,19505,23509,1
1582,1.0882,0.6538,1080173159,18983,44590,1
1582,1.0882,0.6538,1307051566,20125,21187,1
1583,1.1152,0.6354,230499717,19423,19423,0
1583,1.1152,0.6354,1307051566,20821,21187,1
1584,1.1126,0.6366,230499717,19436,19423,0
1584,1.1126,0.6366,1307051566,20821,21187,1
1585,1.1118,0.6378,230499717,20519,20504,0
1585,1.1118,0.6378,1307051566,19740,21187,1
1586,1.1149,0.6348,270422674,22117,126640,1
1586,1.1149,0.6348,607386998,19875,106642,1
1586,1.1149,0.6348,684311997,21922,65547,1
1586,1.1149,0.6348,2112837894,21118,87095,1
1586,1.1149,0.6348,230499717,20156,21202,1
1586,1.1149,0.6348,696345131,22089,146767,1
1586,1.1149,0.6348,1970605425,18724,23643,1
1586,1.1149,0.6348,1080173159,21291,44724,1
1586,1.1149,0.6348,1307051566,19042,21187,1
1587,1.0866,0.6511,1307051566,21209,21187,0
1588,1.0996,0.6512,1307051566,21306,21187,0
1589,1.0444,0.6395,1307051566,21221,21187,0
1590,1.2312,0.622,1307051566,21438,21187,0
1591,1.1014,0.6493,230499717,19430,19425,0
1591,1.1014,0.6493,1307051566,20819,21187,1
1592,1.2086,0.6266,1307051566,21229,21187,0
1593,1.2818,0.6249,1307051566,21194,21187,0
1594,1.033,0.653,1307051566,21189,21187,0
1595,1.1171,0.6372,1157073988,20401,166579,1
1595,1.1171,0.6372,270422674,21997,127267,1
1595,1.1171,0.6372,607386998,19669,107269,1
1595,1.1171,0.6372,684311997,19912,66174,1
1595,1.1171,0.6372,2112837894,21057,87722,1
1595,1.1171,0.6372,230499717,21092,21226,1
1595,1.1171,0.6372,696345131,21880,147394,1
1595,1.1171,0.6372,1970605425,20746,24270,1
1595,1.1171,0.6372,1080173159,20035,45351,1
1595,1.1171,0.6372,1307051566,19018,21187,1
1596,1.0877,0.6512,230499717,20005,19973,0
1596,1.0877,0.6512,1307051566,20271,21187,1
1597,1.126,0.6424,230499717,19947,19938,0
1597,1.126,0.6424,1307051566,20306,21187,1
1598,1.0952,0.651,230499717,19799,19796,0
1598,1.0952,0.651,1307051566,20448,21187,1
1599,1.1259,0.6368,1307051566,21235,21187,0
1600,1.0956,0.6505,230499717,20153,20129,0
1600,1.0956,0.6505,1307051566,20115,21187,1
1601,1.1522,0.6311,1307051566,21207,21187,0
1602,1.0672,0.6118,1307051566,21213,21187,0
1603,1.2265,0.6303,230499717,19555,19489,0
1603,1.2265,0.6303,1307051566,20755,21187,1
1604,1.1098,0.6116,1307051566,21191,21187,0
1605,1.0936,0.6499,914123138,20866,2e+05,1
1605,1.0936,0.6499,123368905,18926,2e+05,1
1605,1.0936,0.6499,1487355723,19544,2e+05,1
1605,1.0936,0.6499,1157073988,20650,183968,1
1605,1.0936,0.6499,270422674,19265,144656,1
1605,1.0936,0.6499,673218025,21362,2e+05,1
1605,1.0936,0.6499,607386998,19619,124658,1
1605,1.0936,0.6499,684311997,20610,83563,1
1605,1.0936,0.6499,2112837894,19631,105111,1
1605,1.0936,0.6499,230499717,19227,19297,1
1605,1.0936,0.6499,596850252,20430,2e+05,1
1605,1.0936,0.6499,363287186,19939,2e+05,1
1605,1.0936,0.6499,1047610377,20939,2e+05,1
1605,1.0936,0.6499,696345131,21268,164783,1
1605,1.0936,0.6499,1970605425,20499,41659,1
1605,1.0936,0.6499,1080173159,19925,62740,1
1605,1.0936,0.6499,1307051566,20947,21187,1
1606,1.0967,0.6508,230499717,20298,20296,0
1606,1.0967,0.6508,1307051566,19948,21187,1
1607,1.1247,0.5675,123368905,20489,2e+05,1
1607,1.1247,0.5675,1487355723,19596,2e+05,1
1607,1.1247,0.5675,1157073988,20273,185526,1
1607,1.1247,0.5675,270422674,19624,146214,1
1607,1.1247,0.5675,673218025,19061,2e+05,1
1607,1.1247,0.5675,607386998,21365,126216,1
1607,1.1247,0.5675,684311997,20904,85121,1
1607,1.1247,0.5675,2112837894,22032,106669,1
1607,1.1247,0.5675,230499717,19538,20855,1
1607,1.1247,0.5675,596850252,18842,2e+05,1
1607,1.1247,0.5675,363287186,21549,2e+05,1
